168,300,0.0605249
39349,1
26492,-1
19546,-1
22089,-1
24926,-1
23646,0
21335,0
21847,0
11327,1
14635,0
19012,0
18761,0
18250,0
13373,0
6443,0
15644,-1
15186,1
8224,1
20017,1
36732,1
28029,-1
26218,-1
25187,-1
23134,1
18258,1
16191,0
15935,0
15420,1
19777,1
19287,90
12087,1
12852,1
10029,0
11302,0
14901,0
12342,0
10796,-1
9768,1
11300,0
15927,0
18242,1
21324,0
21847,0
20818,0
16715,0
15164,0
15420,-1
14652,-1
14135,-1
15161,-1
14650,-1
15931,-1
12094,-1
2327,0
2313,0
4620,0
14623,0
10560,0
5908,0
7452,0
6940,0
6425,-1
8991,-1
9251,1
9507,0
8485,1
8992,-1
6941,-1
6686,-1
3602,-1
4622,1
16932,0
28511,1
30069,0
26480,1
22878,0
31077,0
27769,0
32366,-1
35724,-1
27259,-1
24673,1
25187,1
20826,0
21840,0
22872,0
21333,0
15181,0
5408,0
9497,-1
5408,0
9496,0
17475,0
18245,0
18504,0
18761,0
18761,-1
18504,0
18248,0
18503,0
18504,0
18504,1
18248,1
18247,1
18503,1
19017,0
19274,0
18506,0
17990,-1
17734,1
17477,1
18245,1
18760,-1
18761,-1
19018,-1
19274,-1
19531,1
19788,0
20302,-1
21072,1
21074,0
21587,0
22101,0
19538,0
18759,0
21325,0
21846,1
20049,0
19789,0
19789,0
19789,-1
19020,0
19530,0
20301,0
20303,0
19789,0
21841,0
23895,0
27494,0
26475,0
20060,0
29014,1
40075,0
55994,0
60906,0
60657,0
59623,0
53995,0
37038,-1
30343,-1
18782,-1
15681,1
19521,0
19792,0
16966,1
18754,1
27742,90
22372,-1
21841,1
29282,0
31866,0
27516,0
15435,0
8246,0
12820,0
14153,-1
9755,0
20541,0
30054,0
26480,0
25444,0
24930,0
23647,0
19286,0
16449,0
17989,0
16706,-1
25166,1
23919,1
13890,1
13368,-1
11312,-1
11563,-1
13619,90
11313,1
10026,1
9511,-1
11043,1
14902,0
18751,-1
21072,1
21331,0
20562,1
16201,-1
15419,0
16446,0
15680,-1
14138,1
13878,0
13620,0
15929,0
12864,0
2328,1
2569,1
2826,1
12053,0
12862,0
8481,-1
9251,1
9507,1
11560,1
14132,-1
13878,-1
11825,1
9002,1
10018,1
6689,-1
5657,-1
2832,-1
4362,-1
14115,1
17217,1
24140,-1
27243,0
24420,0
25695,-1
20574,0
22862,0
25443,-1
19799,0
20043,0
23894,0
21338,0
20303,0
23380,1
22875,0
21852,0
9274,0
10529,0
5666,0
7957,0
17475,0
18245,0
18504,0
18761,0
18761,1
18504,1
18248,1
18503,-1
18504,90
18504,-1
18248,-1
18247,90
18503,1
19017,1
19274,1
18506,1
17990,1
17734,90
17477,90
18245,1
18760,0
18761,-1
19018,1
19274,1
19531,1
19788,1
20302,1
21072,1
21074,1
21587,90
22101,0
19538,0
18759,-1
21325,-1
21846,-1
20049,-1
19789,-1
19789,1
19789,0
19020,0
19530,1
20301,1
20303,1
19789,1
21841,1
23895,1
27494,1
26475,1
20060,1
29014,0
40075,0
55994,0
60906,0
60657,0
59623,0
53995,1
37038,1
30343,1
18782,0
15681,0
19521,0
19792,0
16966,0
18754,0
27742,0
22372,0
21841,0
29282,0
31866,0
27516,0
15435,0
8246,0
12820,1
14153,1
9755,1
20541,1
30054,0
26480,-1
25444,0
24930,0
23647,0
19286,0
16449,0
17989,0
16706,0
25166,0
23919,0
13890,0
13368,0
11312,0
11563,0
13619,0
11313,0
10026,-1
9511,1
11043,0
14902,0
18751,0
21072,0
21331,0
20562,0
16201,0
15419,0
16446,0
15680,0
14138,1
13878,-1
13620,-1
15929,-1
12864,1
2328,-1
2569,0
2826,-1
12053,-1
12862,-1
8481,-1
9251,0
9507,-1
11560,-1
14132,90
13878,0
11825,0
9002,1
10018,-1
6689,-1
5657,-1
2832,1
4362,0
14115,0
17217,1
24140,1
27243,1
24420,-1
25695,-1
20574,-1
22862,-1
25443,-1
19799,-1
20043,1
23894,1
21338,0
20303,0
23380,0
22875,0
21852,0
9274,0
10529,0
5666,0
7957,0
17218,0
17732,0
18246,0
17991,0
18246,1
18760,-1
19274,-1
19019,-1
18505,-1
18248,-1
17990,-1
17989,0
18246,0
18503,0
18761,0
17992,0
17733,-1
17476,-1
17219,1
17988,1
18247,0
18504,0
18760,0
18761,1
19018,0
19531,0
19789,1
20045,1
20558,1
20817,1
21074,1
18767,-1
18246,-1
21068,0
21589,-1
21074,0
20818,0
20048,0
19533,0
19532,0
19789,0
20302,0
21072,0
20561,0
22099,0
24408,0
28521,0
27503,0
21860,0
24654,1
32887,-1
45459,0
54471,0
48852,0
44714,0
40891,0
19050,0
21334,0
11070,0
13870,1
18495,0
19277,0
13374,0
20022,0
31852,-1
28790,-1
27244,1
42111,0
49597,0
40640,0
17763,0
11073,0
15388,0
16471,90
12317,0
28509,1
25447,0
23392,0
22872,0
22618,0
21589,0
20564,1
17992,-1
19018,-1
16966,1
22088,90
23396,-1
17995,-1
17738,-1
15936,-1
14396,-1
13366,1
11312,1
10538,1
10281,0
10276,0
13872,0
18749,0
20816,1
20304,0
20047,0
15944,0
14649,0
15931,0
16448,0
15422,0
13881,0
12594,0
15414,0
12863,0
3099,1
2571,1
2312,1
11025,1
16705,-1
13109,-1
13107,0
13105,0
15414,1
16962,0
15680,-1
10545,1
8743,0
9504,1
7203,-1
5399,0
3090,0
5642,-1
19250,0
17742,0
15422,-1
16701,0
24143,0
27240,-1
21858,1
23891,0
26470,0
23905,1
22875,1
23899,1
18262,0
14394,0
22084,1
23646,-1
24928,1
13898,0
13362,0
6695,0
8215,0
17218,0
17732,0
18246,0
17991,1
18246,1
18760,1
19274,-1
19019,-1
18505,1
18248,1
17990,0
17989,0
18246,-1
18503,-1
18761,1
17992,0
17733,0
17476,-1
17219,-1
17988,-1
18247,-1
18504,-1
18760,1
18761,1
19018,1
19531,1
19789,1
20045,1
20558,1
20817,-1
21074,0
18767,0
18246,0
21068,-1
21589,0
21074,0
20818,0
20048,1
19533,0
19532,0
19789,1
20302,1
21072,1
20561,1
22099,1
24408,1
28521,1
27503,1
21860,1
24654,1
32887,1
45459,1
54471,1
48852,1
44714,1
40891,1
19050,1
21334,1
11070,1
13870,1
18495,1
19277,-1
13374,0
20022,0
31852,0
28790,0
27244,0
42111,0
49597,1
40640,0
17763,0
11073,1
15388,1
16471,1
12317,1
28509,0
25447,0
23392,0
22872,90
22618,-1
21589,-1
20564,-1
17992,-1
19018,-1
16966,-1
22088,90
23396,1
17995,-1
17738,0
15936,1
14396,0
13366,0
11312,0
10538,0
10281,0
10276,0
13872,0
18749,0
20816,0
20304,0
20047,1
15944,1
14649,0
15931,0
16448,1
15422,1
13881,-1
12594,-1
15414,-1
12863,1
3099,-1
2571,0
2312,0
11025,-1
16705,1
13109,-1
13107,0
13105,-1
15414,1
16962,0
15680,0
10545,0
8743,0
9504,0
7203,0
5399,0
3090,0
5642,0
19250,0
17742,1
15422,0
16701,0
24143,-1
27240,0
21858,0
23891,0
26470,-1
23905,-1
22875,1
23899,0
18262,0
14394,0
22084,0
23646,0
24928,0
13898,0
13362,-1
6695,0
8215,0
16704,0
17218,0
17732,-1
17477,1
17732,-1
18759,-1
19531,-1
18763,-1
17991,1
17477,-1
16706,-1
17474,-1
17733,-1
18246,0
18504,0
17992,0
17733,-1
17477,0
17220,0
17732,0
17990,1
18246,0
18247,0
18247,1
18247,0
18760,0
19018,1
18761,1
19273,1
20045,1
19533,1
19020,1
17991,1
19784,1
21073,1
21330,0
21332,0
20305,0
19277,1
20044,1
20560,0
21073,-1
21587,0
20819,0
20047,0
21582,0
26462,0
25704,0
23136,1
19537,-1
25427,-1
36217,-1
47008,0
33454,0
26208,0
30329,0
16729,1
19018,1
8243,1
14378,1
17984,0
20301,0
13634,0
23609,0
29560,0
19801,0
17480,0
46445,0
59108,0
49123,0
19067,0
10812,0
19750,0
20074,1
14885,0
35445,0
25459,0
23135,0
22104,0
22103,0
21588,0
20566,0
17479,1
17735,-1
16195,1
14647,1
20039,0
21839,0
21850,0
19791,0
16972,1
15420,-1
12602,0
10796,0
10794,0
10791,0
13359,0
17979,0
20300,0
19791,0
20301,0
16972,0
14138,0
14390,0
15675,0
15934,0
14908,0
13110,0
14901,0
12605,-1
3611,1
3086,1
2569,1
10513,90
16190,1
12595,1
12081,1
10795,1
11562,1
12592,0
13107,0
9257,0
9510,0
9507,0
7972,0
6171,0
3090,0
5898,-1
22326,1
26983,1
20575,-1
14915,-1
15159,-1
21061,-1
23130,1
22871,0
21850,0
17228,0
13370,0
13108,0
7978,0
7704,0
20277,1
22618,-1
23643,1
18253,0
22098,0
7994,0
7445,0
16704,0
17218,0
17732,0
17477,0
17732,1
18759,1
19531,-1
18763,-1
17991,1
17477,0
16706,0
17474,0
17733,1
18246,1
18504,-1
17992,0
17733,0
17477,0
17220,0
17732,0
17990,-1
18246,-1
18247,1
18247,0
18247,1
18760,1
19018,0
18761,0
19273,1
20045,-1
19533,0
19020,0
17991,0
19784,1
21073,0
21330,0
21332,1
20305,90
19277,0
20044,0
20560,1
21073,1
21587,1
20819,1
20047,1
21582,1
26462,-1
25704,-1
23136,1
19537,1
25427,1
36217,1
47008,1
33454,-1
26208,-1
30329,90
16729,1
19018,1
8243,1
14378,1
17984,-1
20301,-1
13634,-1
23609,0
29560,0
19801,0
17480,0
46445,0
59108,1
49123,-1
19067,1
10812,1
19750,-1
20074,0
14885,0
35445,0
25459,0
23135,0
22104,0
22103,0
21588,0
20566,0
17479,0
17735,-1
16195,0
14647,90
20039,0
21839,0
21850,-1
19791,1
16972,1
15420,0
12602,0
10796,1
10794,-1
10791,0
13359,0
17979,0
20300,0
19791,1
20301,1
16972,0
14138,0
14390,0
15675,0
15934,1
14908,0
13110,0
14901,-1
12605,1
3611,1
3086,-1
2569,0
10513,0
16190,1
12595,0
12081,0
10795,0
11562,0
12592,0
13107,0
9257,0
9510,0
9507,0
7972,0
6171,0
3090,0
5898,0
22326,0
26983,0
20575,0
14915,-1
15159,-1
21061,0
23130,0
22871,0
21850,0
17228,-1
13370,0
13108,0
7978,0
7704,0
20277,0
22618,0
23643,0
18253,0
22098,-1
7994,0
7445,0
16447,0
16961,0
17219,-1
17220,0
17475,0
17733,0
17990,0
18503,0
17992,-1
17221,-1
16449,0
16961,0
17476,-1
17989,0
18247,0
18247,0
17990,1
17734,1
17733,-1
17476,-1
17733,0
17989,-1
17990,1
17478,1
17476,1
17989,0
18247,-1
17734,-1
18501,1
19275,1
18763,1
19017,1
18249,1
19528,1
20046,1
20302,0
20304,0
19790,0
19276,-1
19275,0
20300,1
21073,-1
21074,0
20049,0
17993,0
19271,0
22865,0
24671,0
22365,0
17487,0
17722,0
32870,0
45718,1
28581,0
19275,0
29272,0
29569,0
19553,1
8237,1
16689,1
17475,1
19783,90
14405,0
27709,0
29578,0
15687,0
19012,-1
47220,0
58594,0
51427,0
19592,0
9523,0
18213,0
18527,1
15143,1
35189,1
25972,0
23137,0
22103,0
21846,0
22614,0
19031,0
14394,-1
15165,-1
14651,-1
8235,-1
14887,-1
27731,1
29302,1
28782,1
22893,1
17991,1
13123,-1
10024,0
11562,0
13616,1
13108,0
16952,-1
20296,0
20306,0
21071,0
17743,0
14397,0
13622,0
14391,0
14905,0
15163,0
14137,0
15160,0
11835,0
3352,1
4624,1
3599,1
9490,1
12340,1
8483,-1
8483,1
6429,1
5911,1
6937,-1
11811,-1
11310,-1
10284,1
9763,1
10024,-1
6688,-1
2835,-1
6154,-1
20533,1
25437,1
26470,-1
25192,-1
18517,0
14654,-1
14139,0
9516,0
9252,0
7714,0
9244,1
14129,1
12083,0
11306,0
20028,-1
21333,-1
21845,1
20044,0
29028,0
9039,0
5905,0
16447,0
16961,0
17219,0
17220,1
17475,1
17733,1
17990,90
18503,-1
17992,1
17221,1
16449,1
16961,1
17476,1
17989,1
18247,1
18247,1
17990,0
17734,0
17733,0
17476,0
17733,0
17989,1
17990,0
17478,0
17476,0
17989,1
18247,0
17734,1
18501,1
19275,-1
18763,-1
19017,-1
18249,-1
19528,90
20046,-1
20302,-1
20304,0
19790,1
19276,1
19275,1
20300,1
21073,1
21074,1
20049,1
17993,90
19271,90
22865,-1
24671,-1
22365,90
17487,1
17722,1
32870,1
45718,1
28581,-1
19275,-1
29272,-1
29569,1
19553,0
8237,1
16689,90
17475,-1
19783,-1
14405,1
27709,-1
29578,0
15687,90
19012,0
47220,0
58594,0
51427,-1
19592,-1
9523,1
18213,1
18527,-1
15143,-1
35189,0
25972,0
23137,0
22103,-1
21846,1
22614,1
19031,1
14394,1
15165,1
14651,1
8235,-1
14887,-1
27731,0
29302,0
28782,-1
22893,1
17991,0
13123,0
10024,1
11562,1
13616,-1
13108,0
16952,0
20296,0
20306,0
21071,1
17743,0
14397,0
13622,0
14391,0
14905,0
15163,0
14137,0
15160,0
11835,1
3352,0
4624,0
3599,1
9490,1
12340,0
8483,0
8483,0
6429,-1
5911,0
6937,0
11811,0
11310,1
10284,0
9763,-1
10024,0
6688,0
2835,0
6154,0
20533,0
25437,0
26470,0
25192,1
18517,-1
14654,-1
14139,0
9516,0
9252,0
7714,-1
9244,0
14129,0
12083,0
11306,0
20028,0
21333,0
21845,0
20044,0
29028,1
9039,0
5905,0
16191,0
16448,0
16961,90
17218,0
17219,0
16962,0
16706,0
18243,1
18505,1
17735,1
17220,1
17219,-1
17476,-1
17476,0
17476,0
17475,0
17219,1
17219,1
17732,-1
17477,-1
17219,0
17476,0
17476,-1
16964,1
16962,0
17475,0
17732,0
17476,-1
17732,1
18247,1
17991,1
18759,1
18761,0
19786,0
19534,1
18249,0
19272,0
20302,0
19277,1
18249,0
18503,0
19786,-1
20046,-1
19020,1
17734,0
19015,0
21070,0
23127,0
21595,0
16714,1
13367,1
28491,-1
46228,1
33455,0
21088,0
26447,0
34948,0
22646,1
10033,-1
18232,0
15426,1
18237,1
14404,1
27451,-1
39835,0
30844,0
40587,-1
53430,0
56027,0
48854,0
18562,0
9517,0
14369,0
16463,0
13346,1
32617,1
25197,-1
24162,0
24157,0
22876,0
23129,0
18006,-1
13623,-1
13625,90
13878,-1
5416,-1
9232,-1
33618,1
39322,1
39062,1
28303,1
18257,0
11839,0
9765,1
12074,1
15415,0
12855,0
17464,0
23890,0
22366,90
21588,0
17230,0
15421,0
15163,0
14394,0
13879,0
13879,0
13877,0
15417,0
12349,1
3866,1
6420,1
5400,1
8982,1
10285,1
6170,1
6683,1
5399,1
5909,0
5912,-1
12319,-1
13367,-1
9773,-1
9761,1
10796,-1
5663,-1
3856,-1
11544,0
18753,0
18503,-1
23120,1
27493,1
26731,1
18783,1
8498,-1
7963,0
10534,0
13102,0
17720,1
22612,0
21847,0
17485,0
21064,0
22102,0
22360,0
17231,0
21831,0
8004,0
5391,0
16191,0
16448,0
16961,1
17218,1
17219,1
16962,1
16706,1
18243,1
18505,1
17735,90
17220,-1
17219,90
17476,-1
17476,1
17476,0
17475,0
17219,1
17219,0
17732,0
17477,0
17219,1
17476,1
17476,1
16964,0
16962,1
17475,1
17732,1
17476,1
17732,-1
18247,-1
17991,1
18759,90
18761,-1
19786,90
19534,90
18249,1
19272,1
20302,0
19277,0
18249,0
18503,-1
19786,1
20046,1
19020,1
17734,90
19015,90
21070,-1
23127,-1
21595,1
16714,1
13367,0
28491,1
46228,1
33455,90
21088,-1
26447,-1
34948,1
22646,1
10033,1
18232,1
15426,-1
18237,90
14404,0
27451,1
39835,-1
30844,0
40587,0
53430,0
56027,90
48854,0
18562,-1
9517,-1
14369,1
16463,0
13346,0
32617,1
25197,0
24162,0
24157,0
22876,-1
23129,1
18006,1
13623,1
13625,1
13878,1
5416,-1
9232,-1
33618,0
39322,0
39062,-1
28303,0
18257,0
11839,0
9765,0
12074,1
15415,1
12855,-1
17464,0
23890,0
22366,0
21588,0
17230,0
15421,0
15163,0
14394,0
13879,0
13879,0
13877,0
15417,0
12349,0
3866,0
6420,0
5400,0
8982,0
10285,0
6170,0
6683,0
5399,-1
5909,0
5912,0
12319,0
13367,0
9773,1
9761,1
10796,0
5663,0
3856,0
11544,0
18753,0
18503,1
23120,1
27493,-1
26731,-1
18783,-1
8498,0
7963,0
10534,0
13102,-1
17720,0
22612,0
21847,0
17485,0
21064,0
22102,0
22360,0
17231,0
21831,1
8004,0
5391,0
16449,0
16191,0
16703,1
16962,0
16962,0
16706,0
16449,0
17986,-1
18247,1
17990,1
17733,1
16964,-1
16961,0
16962,0
16450,0
16703,0
16448,1
16704,0
17473,-1
17220,1
16961,0
16962,0
16962,0
16706,1
16962,0
17219,0
17475,0
17476,0
17220,1
17218,1
17732,1
18246,0
18503,0
19274,0
19275,0
17223,0
19012,0
20815,0
19278,0
18249,0
16964,0
18243,0
19019,-1
18505,0
16965,0
18756,0
19790,0
20813,0
21078,-1
16713,1
12861,1
19506,1
41593,0
37803,0
25982,0
19785,0
29794,1
26748,90
10301,1
17714,1
14407,0
16434,0
14401,0
22072,-1
41347,0
41379,-1
49068,0
51915,0
49346,0
43451,0
17784,0
10028,0
12319,1
15431,-1
12320,-1
32357,1
23404,1
24156,0
26210,0
24932,0
23903,0
19287,0
16451,-1
12859,0
14132,0
5931,0
5131,1
30014,-1
34700,-1
33409,1
25466,0
16717,0
10293,0
9508,-1
12073,0
14133,0
12852,0
17976,-1
30557,0
28798,0
22881,0
15948,0
15417,0
16703,0
15166,-1
14905,0
14393,0
14134,0
16700,0
17734,1
9015,1
7708,1
7455,1
9757,1
11311,1
8740,0
8995,1
8993,0
10279,0
8999,0
13350,0
14140,0
9517,-1
8734,-1
10281,-1
5661,-1
6162,-1
19503,-1
20309,-1
17993,-1
17475,-1
20296,1
24919,1
21349,1
7475,90
16166,0
20560,0
20047,0
19788,-1
21330,0
21331,0
17742,0
20294,-1
21846,1
22101,-1
13903,0
8994,0
4640,0
5133,0
16449,0
16191,0
16703,-1
16962,1
16962,0
16706,0
16449,0
17986,90
18247,-1
17990,-1
17733,-1
16964,-1
16961,0
16962,0
16450,0
16703,0
16448,1
16704,-1
17473,-1
17220,0
16961,0
16962,0
16962,0
16706,-1
16962,1
17219,1
17475,1
17476,90
17220,-1
17218,-1
17732,1
18246,1
18503,-1
19274,1
19275,1
17223,1
19012,1
20815,1
19278,-1
18249,0
16964,-1
18243,1
19019,1
18505,90
16965,90
18756,90
19790,-1
20813,-1
21078,0
16713,0
12861,0
19506,1
41593,0
37803,0
25982,90
19785,90
29794,0
26748,-1
10301,1
17714,1
14407,1
16434,1
14401,0
22072,1
41347,1
41379,1
49068,1
51915,1
49346,90
43451,-1
17784,0
10028,-1
12319,0
15431,0
12320,0
32357,-1
23404,0
24156,0
26210,0
24932,0
23903,0
19287,1
16451,0
12859,0
14132,1
5931,-1
5131,-1
30014,0
34700,0
33409,-1
25466,0
16717,0
10293,0
9508,1
12073,1
14133,1
12852,90
17976,0
30557,0
28798,0
22881,0
15948,0
15417,0
16703,0
15166,0
14905,0
14393,0
14134,0
16700,0
17734,0
9015,0
7708,0
7455,0
9757,1
11311,0
8740,0
8995,0
8993,0
10279,0
8999,0
13350,0
14140,0
9517,1
8734,0
10281,0
5661,0
6162,0
19503,0
20309,0
17993,0
17475,-1
20296,-1
24919,0
21349,0
7475,0
16166,1
20560,-1
20047,-1
19788,-1
21330,0
21331,0
17742,0
20294,0
21846,0
22101,0
13903,0
8994,1
4640,0
5133,0
16195,0
15421,0
16702,1
16962,0
16705,0
16705,1
16705,0
17218,0
17476,-1
17476,1
17476,1
15681,1
15932,0
16704,0
16192,0
16703,1
16191,1
16704,0
16704,0
16962,0
16705,0
16705,0
16705,0
16705,-1
16962,0
17219,0
17475,0
17732,1
17220,-1
16962,-1
17475,-1
17989,-1
17990,0
17990,0
18246,0
17221,0
18500,0
19531,0
18507,0
17991,0
16963,0
17987,0
17736,-1
17988,0
16965,0
18243,0
18763,0
18247,0
19273,0
17738,1
14914,1
12848,1
32336,0
35474,0
35983,0
21611,0
24148,0
24167,0
11585,1
13864,1
16199,1
13359,-1
12600,-1
17459,-1
31324,1
41364,1
45481,-1
46775,-1
44977,-1
41130,-1
16246,1
9507,1
11042,1
12344,1
11554,-1
25167,1
22366,1
23897,0
25440,0
25445,-1
24160,1
21337,1
18767,-1
12603,-1
14900,1
7215,1
3600,-1
16929,-1
16717,1
15162,1
14650,1
15675,0
11062,0
9254,-1
11301,0
13106,0
13105,0
17978,-1
32606,0
37011,1
29059,0
16471,0
15416,0
17216,90
16450,0
18755,0
20045,0
18250,-1
20043,0
22096,0
15444,-1
7974,1
7969,1
11297,1
16442,1
17217,1
16964,1
15164,0
15164,0
12598,0
14128,0
14908,0
9263,0
7196,-1
8993,1
6941,1
7704,1
22329,0
20570,0
17993,1
17478,1
16192,90
17984,-1
16460,0
6182,-1
16935,0
20563,0
16969,0
13882,-1
15160,1
15932,0
14397,0
18748,0
20049,-1
21327,-1
13392,-1
2837,0
2829,1
4620,0
16195,0
15421,0
16702,-1
16962,1
16705,0
16705,0
16705,0
17218,-1
17476,-1
17476,90
17476,-1
15681,0
15932,0
16704,0
16192,0
16703,1
16191,1
16704,-1
16704,-1
16962,-1
16705,-1
16705,-1
16705,0
16705,-1
16962,1
17219,0
17475,0
17732,90
17220,0
16962,0
17475,0
17989,1
17990,0
17990,0
18246,0
17221,90
18500,-1
19531,1
18507,1
17991,-1
16963,-1
17987,1
17736,90
17988,90
16965,90
18243,1
18763,90
18247,0
19273,0
17738,0
14914,0
12848,90
32336,0
35474,0
35983,0
21611,0
24148,1
24167,1
11585,1
13864,-1
16199,-1
13359,0
12600,0
17459,1
31324,1
41364,1
45481,1
46775,-1
44977,90
41130,-1
16246,0
9507,0
11042,0
12344,0
11554,1
25167,90
22366,-1
23897,-1
25440,-1
25445,0
24160,0
21337,0
18767,0
12603,0
14900,-1
7215,-1
3600,1
16929,1
16717,0
15162,1
14650,0
15675,0
11062,0
9254,0
11301,90
13106,1
13105,1
17978,-1
32606,0
37011,0
29059,0
16471,0
15416,-1
17216,0
16450,0
18755,0
20045,1
18250,-1
20043,-1
22096,1
15444,1
7974,1
7969,-1
11297,0
16442,-1
17217,0
16964,0
15164,0
15164,-1
12598,0
14128,1
14908,0
9263,0
7196,1
8993,-1
6941,-1
7704,0
22329,0
20570,0
17993,1
17478,1
16192,0
17984,0
16460,1
6182,1
16935,-1
20563,-1
16969,-1
13882,-1
15160,0
15932,0
14397,0
18748,0
20049,-1
21327,0
13392,0
2837,1
2829,0
4620,-1
15681,0
14906,0
16188,1
16705,-1
16705,-1
16705,0
16705,0
16705,0
16705,0
16705,-1
16705,0
14653,0
15673,0
16704,0
16448,0
16962,0
15935,0
17218,0
16193,0
16448,0
16448,0
16448,0
16448,0
16705,0
16962,0
17219,0
17475,1
17476,1
17989,-1
18247,-1
17734,-1
17733,-1
17733,-1
17220,1
16706,-1
17731,0
17221,0
16962,0
17475,1
17734,0
16963,0
16961,0
16451,0
17473,0
17476,0
19527,0
19020,0
19018,0
19017,0
19019,0
18248,1
15938,1
27723,0
30073,0
42892,0
34974,1
27516,-1
16466,-1
19782,90
12349,1
15671,90
12597,-1
9773,-1
16171,-1
20553,1
34920,1
41884,-1
41892,-1
41123,-1
38812,-1
13423,1
10010,0
8230,0
7198,0
8220,0
13094,0
23885,90
24159,0
24413,0
25186,0
25184,-1
22878,-1
19797,-1
13117,1
16184,1
6961,1
2832,1
8978,1
6694,1
5396,1
7959,1
14894,-1
11831,0
9255,-1
11813,0
13621,0
13361,0
18236,0
29017,0
37509,0
37529,0
23928,0
20305,0
19533,-1
19018,0
21325,0
23385,0
22360,0
21848,0
21841,0
17239,0
7721,0
7711,0
12577,1
21574,1
24409,1
22623,1
17741,-1
16194,0
14394,0
16956,-1
17221,0
7730,0
6423,0
8222,-1
7197,-1
6937,-1
19248,-1
20307,1
17994,1
17220,1
17218,1
16707,1
11067,-1
5915,-1
12576,0
15678,0
12087,1
10280,-1
13358,1
15673,-1
14909,0
18237,0
18765,0
20041,0
13900,1
7969,1
10025,-1
7199,0
15681,0
14906,0
16188,0
16705,1
16705,0
16705,0
16705,1
16705,1
16705,90
16705,90
16705,90
14653,90
15673,90
16704,90
16448,90
16962,1
15935,1
17218,90
16193,90
16448,90
16448,90
16448,-1
16448,0
16705,0
16962,0
17219,0
17475,0
17476,0
17989,0
18247,-1
17734,0
17733,0
17733,0
17220,0
16706,0
17731,0
17221,0
16962,1
17475,1
17734,90
16963,-1
16961,90
16451,90
17473,90
17476,90
19527,1
19020,0
19018,0
19017,0
19019,0
18248,0
15938,90
27723,0
30073,0
42892,1
34974,0
27516,0
16466,-1
19782,-1
12349,1
15671,1
12597,1
9773,0
16171,1
20553,-1
34920,-1
41884,-1
41892,-1
41123,-1
38812,1
13423,1
10010,0
8230,-1
7198,-1
8220,-1
13094,1
23885,1
24159,1
24413,1
25186,-1
25184,0
22878,-1
19797,1
13117,1
16184,-1
6961,-1
2832,0
8978,1
6694,-1
5396,0
7959,0
14894,0
11831,1
9255,0
11813,-1
13621,-1
13361,-1
18236,-1
29017,1
37509,1
37529,1
23928,1
20305,1
19533,-1
19018,0
21325,0
23385,1
22360,1
21848,0
21841,-1
17239,1
7721,1
7711,1
12577,1
21574,0
24409,0
22623,1
17741,1
16194,1
14394,0
16956,1
17221,-1
7730,0
6423,0
8222,0
7197,-1
6937,0
19248,0
20307,0
17994,1
17220,1
17218,0
16707,1
11067,1
5915,1
12576,-1
15678,-1
12087,-1
10280,-1
13358,0
15673,0
14909,0
18237,0
18765,0
20041,0
13900,-1
7969,-1
10025,-1
7199,1
15423,1
14907,1
15675,1
16190,0
16448,0
16448,-1
16448,-1
15935,-1
15934,0
15934,1
15934,0
15165,1
15932,1
16704,0
16449,0
16448,0
16446,0
17220,0
15678,0
16447,0
16448,0
16448,0
16448,0
16704,0
16962,0
17219,0
17475,0
17475,-1
18502,-1
19018,-1
17992,1
17732,0
17477,0
16450,0
15935,0
17472,0
16452,0
15421,0
16445,0
16705,0
16192,0
16447,0
16192,0
16960,1
17474,0
19529,0
19275,0
20044,0
21071,0
20818,0
22097,0
21333,1
27739,0
28011,0
42373,0
48311,1
38577,1
22640,1
25436,1
15958,1
11563,-1
12082,-1
8488,0
16425,-1
16199,1
23620,1
33141,-1
34436,-1
32388,0
30328,0
13149,0
11296,0
7468,0
4882,0
8221,0
6676,-1
24127,0
25700,0
25958,0
24931,0
25954,0
23136,-1
21335,-1
14660,1
16444,0
6961,0
2319,0
9490,0
7723,0
10523,0
14389,-1
15416,0
12345,0
9512,-1
12070,0
13878,0
13363,0
18491,0
26970,0
32114,0
37773,-1
29317,0
24679,0
21848,0
20818,0
21842,0
21590,0
20817,1
20817,0
20816,0
16465,0
7722,0
7197,0
13346,1
21577,-1
21844,-1
20052,0
16196,0
15935,0
15162,0
17984,0
18506,0
7476,0
6935,1
7453,-1
5915,0
7191,0
15659,0
19016,1
18506,0
17477,0
17733,0
17221,0
12349,0
8229,-1
11554,0
15161,0
13368,1
11823,-1
13361,1
15416,1
13883,0
15158,0
17475,0
17476,-1
12867,-1
14379,1
19018,1
13890,0
15423,0
14907,0
15675,1
16190,90
16448,-1
16448,0
16448,1
15935,1
15934,1
15934,90
15934,90
15165,90
15932,90
16704,-1
16449,-1
16448,-1
16446,-1
17220,90
15678,90
16447,90
16448,90
16448,-1
16448,0
16704,1
16962,-1
17219,0
17475,0
17475,0
18502,0
19018,0
17992,90
17732,-1
17477,0
16450,0
15935,0
17472,0
16452,0
15421,0
16445,0
16705,0
16192,-1
16447,90
16192,90
16960,90
17474,90
19529,1
19275,0
20044,0
21071,0
20818,0
22097,0
21333,90
27739,0
28011,0
42373,-1
48311,0
38577,0
22640,0
25436,-1
15958,1
11563,0
12082,0
8488,0
16425,1
16199,-1
23620,-1
